Array;Mask;Score;Generacion[2, 1, 2, 2, 4, 2, 1, 3];?u?l?u?u?s?u?l?d;-0.0;1
[1, 1, 1, 1, 0, 1, 3, 3];?l?l?l?l;-2077.6666666666665;27
[1, 4, 1, 1, 0, 0, 2, 1];?l?s?l?l;-0.6666666666666666;27
[0, 1, 2, 1, 0, 2, 4, 4];;-0.0;27
[1, 1, 1, 1, 0, 3, 1, 4];?l?l?l?l;-2077.6666666666665;27
[1, 1, 1, 1, 0, 1, 1, 4];?l?l?l?l;-2077.6666666666665;27
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;27
[1, 1, 1, 1, 0, 1, 1, 3];?l?l?l?l;-2077.6666666666665;27
[1, 1, 1, 1, 0, 2, 2, 4];?l?l?l?l;-2077.6666666666665;27
[1, 1, 1, 1, 0, 1, 1, 3];?l?l?l?l;-2077.6666666666665;27
[1, 1, 1, 2, 0, 1, 1, 4];?l?l?l?u;-2.4;27
[1, 1, 1, 1, 0, 1, 2, 3];?l?l?l?l;-2077.6666666666665;27
[3, 1, 1, 1, 0, 2, 4, 4];?d?l?l?l;-22.0;27
[1, 1, 1, 1, 0, 1, 3, 3];?l?l?l?l;-2077.6666666666665;27
[1, 1, 1, 1, 0, 2, 2, 4];?l?l?l?l;-2077.6666666666665;27
[1, 1, 1, 1, 0, 3, 4, 4];?l?l?l?l;-2077.6666666666665;27
[1, 1, 1, 1, 0, 1, 3, 3];?l?l?l?l;-2077.6666666666665;27
[1, 1, 1, 1, 0, 1, 3, 3];?l?l?l?l;-2077.6666666666665;27
[1, 1, 1, 1, 0, 1, 3, 3];?l?l?l?l;-2077.6666666666665;27
[0, 1, 1, 1, 0, 1, 1, 4];;-0.0;27
[1, 1, 1, 1, 0, 0, 2, 1];?l?l?l?l;-2077.6666666666665;27
[1, 1, 1, 1, 0, 1, 3, 3];?l?l?l?l;-2077.6666666666665;27
[1, 1, 1, 1, 0, 1, 2, 3];?l?l?l?l;-2077.6666666666665;27
[1, 1, 1, 1, 0, 0, 3, 4];?l?l?l?l;-2077.6666666666665;27
[0, 1, 1, 1, 0, 2, 1, 4];;-0.0;27
[1, 1, 1, 1, 0, 2, 3, 4];?l?l?l?l;-2077.6666666666665;27
[1, 1, 1, 1, 2, 1, 3, 3];?l?l?l?l?u?l?d?d;-0.5;27
[1, 1, 1, 2, 0, 2, 1, 4];?l?l?l?u;-2.4;27
[1, 1, 4, 4, 0, 2, 0, 4];?l?l?s?s;-0.0;27
[1, 1, 1, 1, 0, 1, 1, 3];?l?l?l?l;-2077.6666666666665;27
[1, 1, 0, 1, 0, 1, 1, 3];?l?l;-0.0;27
[1, 1, 0, 1, 0, 2, 4, 4];?l?l;-0.0;27
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;27
[1, 1, 1, 1, 1, 1, 1, 3];?l?l?l?l?l?l?l?d;-301.8333333333333;27
[1, 1, 1, 1, 2, 2, 4, 4];?l?l?l?l?u?u?s?s;-0.0;27
[1, 1, 3, 1, 0, 2, 1, 4];?l?l?d?l;-47.6;27
[1, 1, 1, 1, 0, 0, 2, 1];?l?l?l?l;-2077.6666666666665;27
[1, 1, 1, 1, 0, 2, 3, 4];?l?l?l?l;-2077.6666666666665;27
[1, 1, 1, 1, 0, 2, 4, 4];?l?l?l?l;-2077.6666666666665;27
[1, 1, 1, 1, 1, 2, 4, 4];?l?l?l?l?l?u?s?s;-0.016129032258064516;27
[1, 1, 0, 3, 0, 2, 1, 4];?l?l;-0.0;27
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;27
[2, 1, 1, 1, 0, 2, 1, 3];?u?l?l?l;-120.0;27
[1, 1, 1, 1, 0, 2, 1, 3];?l?l?l?l;-2077.6666666666665;27
[1, 1, 1, 1, 0, 1, 2, 3];?l?l?l?l;-2077.6666666666665;28
[1, 1, 1, 1, 0, 2, 0, 4];?l?l?l?l;-2077.6666666666665;28
[1, 1, 1, 4, 2, 0, 2, 1];?l?l?l?s?u;-0.0;28
[1, 1, 1, 1, 0, 1, 1, 3];?l?l?l?l;-2077.6666666666665;28
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;28
[0, 1, 1, 1, 0, 2, 1, 3];;-0.0;28
[1, 1, 1, 1, 0, 1, 1, 4];?l?l?l?l;-2077.6666666666665;28
[1, 1, 1, 1, 0, 2, 4, 4];?l?l?l?l;-2077.6666666666665;28
[1, 1, 1, 1, 0, 1, 1, 3];?l?l?l?l;-2077.6666666666665;28
[1, 1, 1, 1, 0, 1, 3, 3];?l?l?l?l;-2077.6666666666665;28
[1, 1, 1, 1, 0, 0, 1, 4];?l?l?l?l;-2077.6666666666665;28
[1, 1, 1, 1, 0, 4, 4, 4];?l?l?l?l;-2077.6666666666665;28
[1, 1, 0, 1, 0, 2, 1, 4];?l?l;-0.0;28
[1, 1, 1, 1, 0, 0, 2, 1];?l?l?l?l;-2077.6666666666665;28
[1, 1, 1, 1, 0, 1, 2, 3];?l?l?l?l;-2077.6666666666665;28
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;28
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;28
[1, 1, 1, 1, 0, 4, 1, 4];?l?l?l?l;-2077.6666666666665;28
[1, 1, 1, 1, 4, 2, 1, 4];?l?l?l?l?s?u?l?s;-0.0;28
[1, 1, 1, 1, 0, 1, 1, 3];?l?l?l?l;-2077.6666666666665;28
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;28
[1, 1, 1, 1, 2, 2, 1, 4];?l?l?l?l?u?u?l?s;-0.0;28
[1, 1, 1, 2, 0, 1, 2, 3];?l?l?l?u;-2.4;28
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;28
[4, 3, 1, 1, 0, 2, 1, 3];?s?d?l?l;-0.0;28
[1, 1, 1, 1, 0, 2, 4, 4];?l?l?l?l;-2077.6666666666665;28
[1, 1, 1, 2, 0, 2, 0, 4];?l?l?l?u;-2.4;28
[1, 1, 1, 1, 0, 1, 3, 3];?l?l?l?l;-2077.6666666666665;28
[1, 1, 1, 1, 0, 2, 0, 4];?l?l?l?l;-2077.6666666666665;28
[1, 1, 1, 1, 0, 2, 4, 4];?l?l?l?l;-2077.6666666666665;28
[1, 1, 1, 1, 0, 2, 3, 4];?l?l?l?l;-2077.6666666666665;28
[1, 1, 1, 1, 0, 0, 1, 4];?l?l?l?l;-2077.6666666666665;28
[1, 1, 1, 1, 0, 2, 4, 4];?l?l?l?l;-2077.6666666666665;28
[1, 1, 1, 1, 0, 0, 2, 1];?l?l?l?l;-2077.6666666666665;28
[1, 1, 1, 1, 0, 2, 2, 4];?l?l?l?l;-2077.6666666666665;28
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;28
[1, 1, 1, 1, 2, 4, 2, 3];?l?l?l?l?u?s?u?d;-0.0;28
[1, 1, 1, 1, 0, 0, 4, 4];?l?l?l?l;-2077.6666666666665;28
[1, 1, 1, 1, 0, 2, 3, 3];?l?l?l?l;-2077.6666666666665;28
[1, 3, 1, 1, 0, 2, 1, 4];?l?d?l?l;-29.4;28
[1, 1, 1, 1, 0, 2, 4, 4];?l?l?l?l;-2077.6666666666665;28
[1, 1, 1, 1, 0, 1, 1, 4];?l?l?l?l;-2077.6666666666665;28
[1, 1, 1, 1, 0, 0, 1, 3];?l?l?l?l;-2077.6666666666665;28
[1, 1, 1, 1, 0, 2, 3, 3];?l?l?l?l;-2077.6666666666665;28
[1, 1, 0, 1, 0, 2, 1, 4];?l?l;-0.0;28
[1, 1, 1, 1, 0, 0, 2, 1];?l?l?l?l;-2077.6666666666665;28
[1, 1, 1, 1, 0, 2, 1, 3];?l?l?l?l;-2077.6666666666665;28
[1, 1, 3, 1, 0, 2, 1, 4];?l?l?d?l;-47.6;28
[1, 1, 1, 1, 1, 2, 4, 4];?l?l?l?l?l?u?s?s;-0.016129032258064516;28
[1, 1, 1, 1, 0, 1, 1, 3];?l?l?l?l;-2077.6666666666665;28
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;29
[1, 1, 1, 1, 0, 1, 1, 4];?l?l?l?l;-2077.6666666666665;29
[1, 1, 1, 1, 0, 1, 1, 4];?l?l?l?l;-2077.6666666666665;29
[1, 1, 1, 1, 0, 4, 2, 1];?l?l?l?l;-2077.6666666666665;29
[1, 1, 1, 1, 0, 3, 2, 3];?l?l?l?l;-2077.6666666666665;29
[1, 2, 1, 1, 0, 1, 3, 3];?l?u?l?l;-2.0;29
[1, 0, 1, 0, 0, 2, 1, 3];?l;-0.0;29
[1, 1, 1, 1, 0, 3, 4, 4];?l?l?l?l;-2077.6666666666665;29
[1, 1, 1, 1, 2, 1, 1, 3];?l?l?l?l?u?l?l?d;-1.2857142857142858;29
[1, 1, 1, 1, 0, 2, 3, 4];?l?l?l?l;-2077.6666666666665;29
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;29
[1, 1, 4, 1, 4, 2, 1, 4];?l?l?s?l?s?u?l?s;-0.0;29
[1, 1, 1, 1, 0, 0, 4, 3];?l?l?l?l;-2077.6666666666665;29
[1, 1, 1, 1, 0, 1, 4, 4];?l?l?l?l;-2077.6666666666665;29
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;29
[1, 1, 1, 1, 0, 2, 0, 4];?l?l?l?l;-2077.6666666666665;29
[1, 1, 1, 1, 0, 1, 3, 3];?l?l?l?l;-2077.6666666666665;29
[1, 1, 0, 1, 0, 2, 0, 4];?l?l;-0.0;29
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;29
[1, 1, 4, 1, 0, 2, 3, 4];?l?l?s?l;-1.0;29
[1, 1, 1, 1, 0, 2, 0, 4];?l?l?l?l;-2077.6666666666665;29
[1, 1, 1, 1, 0, 1, 2, 3];?l?l?l?l;-2077.6666666666665;29
[1, 1, 1, 1, 1, 1, 1, 3];?l?l?l?l?l?l?l?d;-301.8333333333333;29
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;29
[1, 1, 1, 1, 0, 0, 1, 3];?l?l?l?l;-2077.6666666666665;29
[1, 1, 1, 1, 0, 2, 4, 4];?l?l?l?l;-2077.6666666666665;29
[1, 1, 1, 1, 0, 1, 3, 3];?l?l?l?l;-2077.6666666666665;29
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;29
[1, 1, 1, 1, 0, 4, 0, 4];?l?l?l?l;-2077.6666666666665;29
[2, 4, 1, 1, 0, 1, 2, 3];?u?s?l?l;-0.16666666666666666;29
[1, 1, 1, 1, 0, 2, 3, 4];?l?l?l?l;-2077.6666666666665;29
[1, 1, 1, 1, 0, 1, 3, 3];?l?l?l?l;-2077.6666666666665;29
[1, 1, 4, 1, 0, 3, 1, 4];?l?l?s?l;-1.0;29
[1, 1, 1, 1, 0, 2, 1, 3];?l?l?l?l;-2077.6666666666665;29
[1, 1, 1, 1, 0, 0, 2, 1];?l?l?l?l;-2077.6666666666665;29
[1, 1, 1, 1, 0, 2, 0, 4];?l?l?l?l;-2077.6666666666665;29
[1, 1, 1, 1, 0, 2, 4, 4];?l?l?l?l;-2077.6666666666665;29
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;29
[1, 1, 1, 1, 0, 2, 4, 4];?l?l?l?l;-2077.6666666666665;29
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;29
[1, 1, 1, 1, 0, 1, 3, 3];?l?l?l?l;-2077.6666666666665;29
[1, 1, 1, 1, 0, 2, 4, 4];?l?l?l?l;-2077.6666666666665;29
[1, 1, 3, 1, 0, 2, 1, 3];?l?l?d?l;-47.6;29
[1, 1, 1, 1, 0, 1, 3, 3];?l?l?l?l;-2077.6666666666665;29
[1, 1, 1, 3, 0, 2, 1, 4];?l?l?l?d;-181.0;29
[1, 1, 1, 1, 0, 1, 1, 4];?l?l?l?l;-2077.6666666666665;29
[1, 2, 1, 1, 0, 2, 0, 4];?l?u?l?l;-2.0;29
[4, 1, 1, 1, 3, 2, 1, 4];?s?l?l?l?d?u?l?s;-0.0;29
[1, 1, 1, 1, 0, 2, 0, 4];?l?l?l?l;-2077.6666666666665;29
[1, 1, 4, 0, 0, 2, 4, 4];?l?l?s;-0.0;29
[2, 1, 1, 1, 0, 0, 1, 3];?u?l?l?l;-120.0;30
[1, 0, 1, 1, 0, 3, 4, 4];?l;-0.0;30
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;30
[1, 1, 1, 1, 0, 3, 2, 3];?l?l?l?l;-2077.6666666666665;30
[1, 1, 1, 1, 0, 1, 3, 3];?l?l?l?l;-2077.6666666666665;30
[1, 1, 1, 1, 3, 2, 1, 4];?l?l?l?l?d?u?l?s;-0.0;30
[1, 1, 1, 1, 0, 3, 3, 3];?l?l?l?l;-2077.6666666666665;30
[1, 1, 1, 1, 0, 3, 4, 4];?l?l?l?l;-2077.6666666666665;30
[1, 3, 1, 1, 0, 2, 3, 4];?l?d?l?l;-29.4;30
[1, 1, 1, 1, 0, 1, 3, 3];?l?l?l?l;-2077.6666666666665;30
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;30
[1, 1, 1, 1, 0, 1, 3, 3];?l?l?l?l;-2077.6666666666665;30
[2, 1, 1, 1, 0, 1, 3, 3];?u?l?l?l;-120.0;30
[1, 1, 1, 1, 0, 2, 0, 4];?l?l?l?l;-2077.6666666666665;30
[1, 1, 1, 0, 0, 1, 1, 4];?l?l?l;-0.0;30
[1, 1, 1, 1, 0, 3, 4, 4];?l?l?l?l;-2077.6666666666665;30
[2, 1, 1, 1, 0, 4, 0, 4];?u?l?l?l;-120.0;30
[1, 1, 4, 1, 1, 2, 0, 4];?l?l?s?l?l?u;-0.0;30
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;30
[1, 1, 1, 1, 0, 1, 3, 3];?l?l?l?l;-2077.6666666666665;30
[1, 1, 1, 1, 0, 2, 4, 4];?l?l?l?l;-2077.6666666666665;30
[3, 1, 1, 1, 0, 2, 1, 4];?d?l?l?l;-22.0;30
[4, 1, 1, 1, 0, 2, 1, 4];?s?l?l?l;-0.75;30
[1, 1, 1, 1, 0, 2, 1, 3];?l?l?l?l;-2077.6666666666665;30
[1, 1, 1, 1, 0, 2, 1, 3];?l?l?l?l;-2077.6666666666665;30
[4, 1, 1, 1, 0, 1, 3, 3];?s?l?l?l;-0.75;30
[1, 1, 1, 1, 0, 2, 2, 4];?l?l?l?l;-2077.6666666666665;30
[1, 1, 1, 1, 0, 2, 0, 4];?l?l?l?l;-2077.6666666666665;30
[4, 1, 1, 1, 0, 2, 1, 4];?s?l?l?l;-0.75;30
[1, 1, 1, 0, 0, 1, 3, 3];?l?l?l;-0.0;30
[1, 1, 1, 1, 3, 2, 4, 4];?l?l?l?l?d?u?s?s;-0.0;30
[1, 1, 1, 1, 0, 1, 1, 3];?l?l?l?l;-2077.6666666666665;30
[1, 1, 1, 0, 0, 2, 4, 4];?l?l?l;-0.0;30
[1, 1, 1, 1, 0, 2, 4, 4];?l?l?l?l;-2077.6666666666665;30
[1, 2, 1, 1, 0, 3, 4, 4];?l?u?l?l;-2.0;30
[1, 1, 1, 1, 0, 4, 4, 4];?l?l?l?l;-2077.6666666666665;30
[1, 1, 1, 4, 0, 2, 0, 4];?l?l?l?s;-2.0;30
[1, 1, 1, 1, 0, 2, 4, 4];?l?l?l?l;-2077.6666666666665;30
[1, 1, 1, 2, 0, 1, 3, 3];?l?l?l?u;-2.4;30
[1, 1, 1, 1, 0, 1, 2, 3];?l?l?l?l;-2077.6666666666665;30
[1, 1, 1, 1, 0, 2, 4, 4];?l?l?l?l;-2077.6666666666665;30
[1, 1, 1, 1, 0, 0, 2, 1];?l?l?l?l;-2077.6666666666665;30
[1, 1, 1, 1, 0, 0, 2, 1];?l?l?l?l;-2077.6666666666665;30
[1, 1, 1, 1, 0, 1, 3, 3];?l?l?l?l;-2077.6666666666665;30
[1, 1, 1, 1, 1, 0, 2, 1];?l?l?l?l?l;-5262.8;30
[1, 1, 1, 1, 4, 2, 4, 4];?l?l?l?l?s?u?s?s;-0.0;30
[1, 1, 1, 1, 0, 1, 1, 3];?l?l?l?l;-2077.6666666666665;30
[1, 1, 1, 1, 0, 1, 1, 3];?l?l?l?l;-2077.6666666666665;30
[1, 1, 0, 1, 0, 2, 1, 3];?l?l;-0.0;30
[1, 1, 1, 1, 0, 1, 1, 3];?l?l?l?l;-2077.6666666666665;30
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;31
[1, 1, 3, 1, 0, 3, 4, 4];?l?l?d?l;-47.6;31
[1, 1, 1, 1, 0, 1, 3, 3];?l?l?l?l;-2077.6666666666665;31
[1, 1, 1, 1, 0, 1, 1, 3];?l?l?l?l;-2077.6666666666665;31
[2, 1, 1, 1, 0, 1, 1, 4];?u?l?l?l;-120.0;31
[1, 1, 1, 1, 0, 2, 4, 4];?l?l?l?l;-2077.6666666666665;31
[1, 1, 1, 1, 0, 2, 4, 4];?l?l?l?l;-2077.6666666666665;31
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;31
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;31
[1, 1, 1, 1, 0, 2, 4, 4];?l?l?l?l;-2077.6666666666665;31
[1, 3, 1, 1, 0, 1, 3, 3];?l?d?l?l;-29.4;31
[4, 1, 1, 1, 0, 2, 1, 4];?s?l?l?l;-0.75;31
[1, 1, 1, 1, 0, 2, 0, 4];?l?l?l?l;-2077.6666666666665;31
[1, 1, 1, 1, 0, 2, 4, 4];?l?l?l?l;-2077.6666666666665;31
[1, 4, 1, 1, 0, 1, 2, 3];?l?s?l?l;-0.6666666666666666;31
[1, 1, 1, 1, 0, 2, 1, 3];?l?l?l?l;-2077.6666666666665;31
[1, 1, 1, 1, 0, 1, 3, 3];?l?l?l?l;-2077.6666666666665;31
[1, 1, 1, 1, 0, 2, 1, 3];?l?l?l?l;-2077.6666666666665;31
[1, 1, 1, 3, 0, 1, 3, 3];?l?l?l?d;-181.0;31
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;31
[0, 1, 1, 1, 0, 1, 3, 3];;-0.0;31
[1, 1, 1, 1, 0, 1, 4, 4];?l?l?l?l;-2077.6666666666665;31
[1, 1, 1, 1, 0, 1, 3, 3];?l?l?l?l;-2077.6666666666665;31
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;31
[1, 1, 1, 1, 0, 2, 0, 4];?l?l?l?l;-2077.6666666666665;31
[2, 1, 1, 1, 0, 1, 1, 3];?u?l?l?l;-120.0;31
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;31
[1, 1, 1, 1, 0, 1, 1, 4];?l?l?l?l;-2077.6666666666665;31
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;31
[1, 1, 1, 1, 0, 1, 3, 3];?l?l?l?l;-2077.6666666666665;31
[1, 1, 0, 1, 0, 1, 1, 3];?l?l;-0.0;31
[1, 1, 1, 1, 0, 2, 1, 3];?l?l?l?l;-2077.6666666666665;31
[1, 1, 1, 1, 0, 0, 1, 3];?l?l?l?l;-2077.6666666666665;31
[1, 1, 1, 1, 0, 2, 0, 4];?l?l?l?l;-2077.6666666666665;31
[1, 4, 1, 0, 0, 1, 2, 3];?l?s?l;-0.0;31
[1, 1, 1, 1, 0, 0, 1, 3];?l?l?l?l;-2077.6666666666665;31
[1, 1, 1, 1, 0, 1, 1, 4];?l?l?l?l;-2077.6666666666665;31
[1, 1, 1, 1, 0, 2, 4, 4];?l?l?l?l;-2077.6666666666665;31
[1, 1, 1, 1, 0, 1, 1, 4];?l?l?l?l;-2077.6666666666665;31
[1, 1, 1, 1, 0, 1, 1, 3];?l?l?l?l;-2077.6666666666665;31
[1, 1, 1, 1, 0, 1, 1, 4];?l?l?l?l;-2077.6666666666665;31
[1, 1, 1, 1, 0, 2, 0, 4];?l?l?l?l;-2077.6666666666665;31
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;31
[1, 1, 1, 1, 0, 2, 4, 3];?l?l?l?l;-2077.6666666666665;31
[1, 1, 1, 1, 0, 1, 1, 3];?l?l?l?l;-2077.6666666666665;31
[1, 1, 1, 1, 0, 3, 2, 3];?l?l?l?l;-2077.6666666666665;31
[1, 1, 1, 1, 0, 2, 0, 4];?l?l?l?l;-2077.6666666666665;31
[1, 1, 1, 1, 3, 2, 0, 4];?l?l?l?l?d?u;-4.0;31
[1, 1, 1, 1, 1, 0, 2, 1];?l?l?l?l?l;-5262.8;31
[1, 1, 1, 1, 0, 3, 2, 3];?l?l?l?l;-2077.6666666666665;31
[1, 1, 1, 1, 0, 1, 3, 3];?l?l?l?l;-2077.6666666666665;32
[1, 1, 1, 1, 1, 4, 2, 1];?l?l?l?l?l?s?u?l;-0.0;32
[1, 1, 1, 1, 0, 1, 1, 3];?l?l?l?l;-2077.6666666666665;32
[1, 1, 1, 1, 0, 2, 1, 3];?l?l?l?l;-2077.6666666666665;32
[1, 1, 1, 1, 0, 1, 3, 3];?l?l?l?l;-2077.6666666666665;32
[1, 0, 1, 1, 0, 0, 2, 3];?l;-0.0;32
[1, 1, 1, 1, 0, 1, 1, 4];?l?l?l?l;-2077.6666666666665;32
[1, 3, 1, 1, 0, 1, 1, 4];?l?d?l?l;-29.4;32
[1, 1, 1, 1, 0, 2, 2, 4];?l?l?l?l;-2077.6666666666665;32
[4, 1, 1, 1, 0, 1, 4, 4];?s?l?l?l;-0.75;32
[1, 1, 1, 1, 0, 1, 3, 3];?l?l?l?l;-2077.6666666666665;32
[1, 0, 1, 1, 0, 4, 1, 3];?l;-0.0;32
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;32
[1, 1, 1, 1, 1, 0, 4, 1];?l?l?l?l?l;-5262.8;32
[1, 1, 1, 1, 0, 2, 2, 4];?l?l?l?l;-2077.6666666666665;32
[1, 1, 3, 1, 0, 1, 3, 3];?l?l?d?l;-47.6;32
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;32
[1, 3, 1, 3, 0, 1, 1, 3];?l?d?l?d;-20.4;32
[1, 1, 1, 1, 0, 0, 1, 1];?l?l?l?l;-2077.6666666666665;32
[1, 1, 1, 2, 0, 0, 1, 4];?l?l?l?u;-2.4;32
[1, 1, 1, 1, 0, 4, 1, 4];?l?l?l?l;-2077.6666666666665;32
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;32
[1, 1, 1, 1, 1, 0, 2, 1];?l?l?l?l?l;-5262.8;32
[1, 1, 1, 1, 4, 2, 4, 4];?l?l?l?l?s?u?s?s;-0.0;32
[1, 1, 1, 1, 0, 1, 1, 3];?l?l?l?l;-2077.6666666666665;32
[1, 4, 1, 1, 0, 2, 0, 3];?l?s?l?l;-0.6666666666666666;32
[1, 1, 1, 1, 0, 1, 2, 3];?l?l?l?l;-2077.6666666666665;32
[1, 1, 1, 1, 0, 1, 1, 4];?l?l?l?l;-2077.6666666666665;32
[1, 1, 1, 1, 1, 0, 4, 1];?l?l?l?l?l;-5262.8;32
[1, 1, 4, 1, 0, 1, 3, 3];?l?l?s?l;-1.0;32
[1, 1, 1, 1, 0, 3, 1, 4];?l?l?l?l;-2077.6666666666665;32
[1, 1, 1, 1, 0, 2, 2, 4];?l?l?l?l;-2077.6666666666665;32
[1, 1, 1, 4, 0, 2, 1, 3];?l?l?l?s;-2.0;32
[1, 4, 1, 1, 1, 0, 2, 1];?l?s?l?l?l;-4.0;32
[1, 1, 1, 1, 0, 2, 4, 4];?l?l?l?l;-2077.6666666666665;32
[1, 1, 1, 1, 0, 1, 0, 3];?l?l?l?l;-2077.6666666666665;32
[1, 1, 1, 1, 1, 0, 2, 1];?l?l?l?l?l;-5262.8;32
[1, 1, 1, 1, 0, 2, 3, 4];?l?l?l?l;-2077.6666666666665;32
[1, 1, 1, 1, 4, 2, 1, 4];?l?l?l?l?s?u?l?s;-0.0;32
[3, 1, 1, 1, 0, 2, 2, 4];?d?l?l?l;-22.0;32
[1, 1, 1, 0, 0, 2, 1, 4];?l?l?l;-0.0;32
[1, 3, 1, 1, 0, 1, 3, 3];?l?d?l?l;-29.4;32
[1, 1, 0, 3, 0, 1, 3, 3];?l?l;-0.0;32
[1, 1, 1, 1, 0, 1, 3, 3];?l?l?l?l;-2077.6666666666665;32
[1, 1, 1, 1, 0, 0, 1, 4];?l?l?l?l;-2077.6666666666665;32
[1, 1, 1, 1, 0, 0, 2, 1];?l?l?l?l;-2077.6666666666665;32
[1, 1, 1, 1, 0, 1, 1, 3];?l?l?l?l;-2077.6666666666665;32
[1, 1, 1, 4, 0, 2, 1, 4];?l?l?l?s;-2.0;32
[1, 1, 1, 1, 1, 0, 2, 1];?l?l?l?l?l;-5262.8;32
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;32
[1, 1, 1, 1, 0, 2, 1, 3];?l?l?l?l;-2077.6666666666665;33
[1, 1, 1, 4, 0, 2, 1, 4];?l?l?l?s;-2.0;33
[1, 0, 1, 1, 0, 0, 1, 4];?l;-0.0;33
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;33
[1, 1, 1, 1, 4, 2, 4, 4];?l?l?l?l?s?u?s?s;-0.0;33
[1, 1, 1, 1, 1, 0, 2, 1];?l?l?l?l?l;-5262.8;33
[1, 4, 1, 3, 0, 1, 1, 3];?l?s?l?d;-0.0;33
[1, 1, 1, 1, 0, 2, 4, 4];?l?l?l?l;-2077.6666666666665;33
[1, 1, 1, 1, 0, 1, 4, 3];?l?l?l?l;-2077.6666666666665;33
[1, 4, 1, 1, 0, 2, 1, 4];?l?s?l?l;-0.6666666666666666;33
[1, 1, 1, 1, 1, 0, 2, 1];?l?l?l?l?l;-5262.8;33
[1, 1, 1, 1, 0, 0, 2, 1];?l?l?l?l;-2077.6666666666665;33
[0, 1, 1, 1, 0, 1, 1, 3];;-0.0;33
[1, 1, 2, 1, 1, 0, 2, 1];?l?l?u?l?l;-3.6666666666666665;33
[1, 1, 1, 1, 1, 2, 1, 4];?l?l?l?l?l?u?l?s;-0.0;33
[1, 1, 1, 3, 0, 2, 3, 4];?l?l?l?d;-181.0;33
[1, 1, 1, 1, 0, 1, 1, 3];?l?l?l?l;-2077.6666666666665;33
[2, 1, 1, 1, 0, 2, 0, 4];?u?l?l?l;-120.0;33
[1, 1, 1, 1, 1, 0, 2, 1];?l?l?l?l?l;-5262.8;33
[1, 1, 4, 1, 0, 1, 1, 3];?l?l?s?l;-1.0;33
[1, 1, 1, 1, 0, 2, 4, 4];?l?l?l?l;-2077.6666666666665;33
[1, 1, 1, 1, 1, 0, 2, 1];?l?l?l?l?l;-5262.8;33
[1, 0, 1, 1, 0, 1, 3, 3];?l;-0.0;33
[1, 1, 1, 1, 0, 4, 1, 4];?l?l?l?l;-2077.6666666666665;33
[1, 3, 1, 1, 0, 1, 3, 3];?l?d?l?l;-29.4;33
[1, 1, 1, 1, 0, 1, 1, 3];?l?l?l?l;-2077.6666666666665;33
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;33
