Array;Mask;Score;Generacion[4, 4, 2, 1, 0, 2, 0, 0];?s?s?u?l;-0.0;1
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;31
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;31
[1, 1, 1, 1, 0, 1, 4, 3];?l?l?l?l;-2077.6666666666665;31
[1, 1, 1, 1, 0, 1, 2, 3];?l?l?l?l;-2077.6666666666665;31
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;31
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;31
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;31
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;31
[1, 1, 4, 1, 0, 1, 2, 4];?l?l?s?l;-1.0;31
[1, 1, 1, 1, 0, 1, 2, 3];?l?l?l?l;-2077.6666666666665;31
[1, 1, 1, 3, 0, 1, 0, 3];?l?l?l?d;-181.0;31
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;31
[1, 1, 1, 1, 0, 1, 2, 3];?l?l?l?l;-2077.6666666666665;31
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;31
[1, 0, 1, 0, 0, 1, 2, 3];?l;-0.0;31
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;31
[1, 1, 1, 1, 0, 1, 3, 1];?l?l?l?l;-2077.6666666666665;31
[1, 0, 1, 1, 0, 3, 2, 4];?l;-0.0;31
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;31
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;31
[1, 1, 1, 0, 0, 4, 3, 1];?l?l?l;-0.0;31
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;31
[1, 1, 1, 1, 0, 1, 2, 3];?l?l?l?l;-2077.6666666666665;31
[4, 2, 1, 1, 0, 2, 3, 1];?s?u?l?l;-0.0;31
[1, 1, 1, 1, 0, 4, 0, 1];?l?l?l?l;-2077.6666666666665;31
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;31
[1, 1, 1, 1, 0, 4, 4, 1];?l?l?l?l;-2077.6666666666665;31
[1, 4, 1, 1, 0, 1, 0, 4];?l?s?l?l;-0.6666666666666666;31
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;31
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;31
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;31
[1, 1, 1, 1, 0, 1, 0, 4];?l?l?l?l;-2077.6666666666665;31
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;31
[1, 1, 2, 1, 0, 1, 2, 4];?l?l?u?l;-1.5;31
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;31
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;31
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;31
[1, 1, 1, 1, 0, 2, 2, 4];?l?l?l?l;-2077.6666666666665;31
[1, 1, 1, 3, 0, 1, 2, 4];?l?l?l?d;-181.0;31
[1, 1, 1, 4, 0, 4, 3, 1];?l?l?l?s;-2.0;31
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;31
[1, 1, 3, 1, 0, 1, 2, 3];?l?l?d?l;-47.6;31
[1, 1, 1, 1, 0, 1, 0, 4];?l?l?l?l;-2077.6666666666665;31
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;31
[0, 1, 1, 1, 0, 4, 3, 1];;-0.0;31
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;31
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;31
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;31
[3, 1, 1, 1, 0, 1, 2, 4];?d?l?l?l;-22.0;32
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;32
[1, 1, 1, 1, 3, 1, 2, 4];?l?l?l?l?d?l?u?s;-0.0;32
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;32
[4, 3, 1, 1, 0, 1, 2, 3];?s?d?l?l;-0.0;32
[1, 1, 4, 1, 0, 1, 2, 4];?l?l?s?l;-1.0;32
[1, 2, 1, 1, 0, 1, 3, 4];?l?u?l?l;-2.0;32
[3, 1, 1, 1, 0, 1, 2, 4];?d?l?l?l;-22.0;32
[1, 1, 1, 1, 0, 1, 2, 3];?l?l?l?l;-2077.6666666666665;32
[4, 1, 1, 1, 0, 1, 2, 4];?s?l?l?l;-0.75;32
[1, 1, 1, 1, 0, 1, 3, 1];?l?l?l?l;-2077.6666666666665;32
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;32
[1, 1, 1, 1, 0, 1, 3, 4];?l?l?l?l;-2077.6666666666665;32
[1, 1, 1, 1, 1, 1, 2, 4];?l?l?l?l?l?l?u?s;-0.04285714285714286;32
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;32
[1, 1, 0, 1, 0, 4, 3, 1];?l?l;-0.0;32
[1, 1, 1, 1, 1, 1, 2, 3];?l?l?l?l?l?l?u?d;-0.5862068965517241;32
[1, 1, 1, 1, 2, 4, 3, 1];?l?l?l?l?u?s?d?l;-0.0;32
[1, 0, 1, 1, 0, 1, 2, 4];?l;-0.0;32
[0, 1, 1, 1, 0, 1, 2, 4];;-0.0;32
[1, 1, 1, 1, 0, 1, 2, 3];?l?l?l?l;-2077.6666666666665;32
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;32
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;32
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;32
[1, 1, 1, 1, 0, 1, 2, 3];?l?l?l?l;-2077.6666666666665;32
[2, 1, 1, 1, 0, 4, 3, 1];?u?l?l?l;-120.0;32
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;32
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;32
[1, 1, 1, 1, 0, 4, 4, 1];?l?l?l?l;-2077.6666666666665;32
[1, 1, 1, 1, 0, 1, 3, 4];?l?l?l?l;-2077.6666666666665;32
[1, 1, 2, 3, 0, 4, 3, 1];?l?l?u?d;-0.5;32
[1, 1, 1, 1, 1, 1, 2, 4];?l?l?l?l?l?l?u?s;-0.04285714285714286;32
[1, 1, 2, 1, 0, 4, 3, 1];?l?l?u?l;-1.5;32
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;32
[1, 1, 1, 1, 4, 4, 0, 1];?l?l?l?l?s?s;-2.0;32
[1, 1, 1, 2, 0, 1, 2, 4];?l?l?l?u;-2.4;32
[1, 1, 1, 1, 0, 2, 3, 1];?l?l?l?l;-2077.6666666666665;32
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;32
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;32
[1, 1, 1, 1, 0, 2, 2, 4];?l?l?l?l;-2077.6666666666665;32
[1, 1, 1, 1, 0, 1, 0, 4];?l?l?l?l;-2077.6666666666665;32
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;32
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;32
[1, 1, 1, 1, 0, 1, 0, 4];?l?l?l?l;-2077.6666666666665;32
[1, 1, 1, 1, 0, 1, 2, 3];?l?l?l?l;-2077.6666666666665;32
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;32
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;32
[1, 1, 4, 1, 0, 1, 2, 4];?l?l?s?l;-1.0;32
[1, 0, 1, 1, 2, 1, 1, 3];?l;-0.0;32
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;32
[1, 1, 1, 0, 0, 1, 2, 4];?l?l?l;-0.0;33
[1, 1, 3, 1, 0, 1, 2, 4];?l?l?d?l;-47.6;33
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;33
[1, 1, 1, 1, 0, 1, 2, 3];?l?l?l?l;-2077.6666666666665;33
[1, 1, 1, 1, 0, 1, 2, 3];?l?l?l?l;-2077.6666666666665;33
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;33
[1, 1, 1, 1, 2, 4, 3, 1];?l?l?l?l?u?s?d?l;-0.0;33
[1, 1, 1, 1, 0, 1, 0, 4];?l?l?l?l;-2077.6666666666665;33
[1, 1, 1, 1, 0, 4, 2, 4];?l?l?l?l;-2077.6666666666665;33
[2, 1, 1, 1, 0, 1, 2, 4];?u?l?l?l;-120.0;33
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;33
[1, 1, 0, 1, 0, 4, 3, 1];?l?l;-0.0;33
[4, 1, 1, 1, 0, 1, 2, 3];?s?l?l?l;-0.75;33
[1, 1, 1, 1, 0, 1, 2, 3];?l?l?l?l;-2077.6666666666665;33
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;33
[1, 1, 0, 1, 2, 1, 2, 4];?l?l;-0.0;33
[1, 1, 1, 1, 0, 4, 2, 3];?l?l?l?l;-2077.6666666666665;33
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;33
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;33
[1, 1, 1, 1, 3, 1, 2, 3];?l?l?l?l?d?l?u?d;-0.125;33
[1, 3, 1, 1, 0, 1, 2, 4];?l?d?l?l;-29.4;33
[1, 1, 1, 1, 0, 1, 0, 4];?l?l?l?l;-2077.6666666666665;33
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;33
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;33
[2, 1, 1, 1, 0, 1, 2, 4];?u?l?l?l;-120.0;33
[2, 1, 1, 1, 0, 1, 0, 1];?u?l?l?l;-120.0;33
[1, 1, 1, 1, 1, 1, 2, 4];?l?l?l?l?l?l?u?s;-0.04285714285714286;33
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;33
[1, 1, 1, 1, 0, 1, 2, 3];?l?l?l?l;-2077.6666666666665;33
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;33
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;33
[1, 1, 1, 1, 0, 2, 3, 1];?l?l?l?l;-2077.6666666666665;33
[1, 1, 1, 1, 0, 1, 2, 3];?l?l?l?l;-2077.6666666666665;33
[1, 1, 1, 1, 0, 1, 0, 4];?l?l?l?l;-2077.6666666666665;33
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;33
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;33
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;33
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;33
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;33
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;33
[1, 1, 1, 1, 0, 3, 3, 1];?l?l?l?l;-2077.6666666666665;33
[1, 1, 1, 1, 1, 4, 3, 1];?l?l?l?l?l?s?d?l;-0.058823529411764705;33
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;33
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;33
[1, 1, 1, 3, 0, 4, 3, 1];?l?l?l?d;-181.0;33
[1, 2, 1, 1, 0, 4, 3, 1];?l?u?l?l;-2.0;33
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;33
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;33
[2, 1, 1, 4, 0, 1, 2, 4];?u?l?l?s;-0.0;33
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;33
[1, 1, 0, 1, 0, 4, 3, 1];?l?l;-0.0;34
[1, 2, 1, 1, 0, 4, 4, 1];?l?u?l?l;-2.0;34
[1, 1, 1, 1, 0, 0, 3, 1];?l?l?l?l;-2077.6666666666665;34
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;34
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;34
[1, 1, 1, 1, 4, 1, 2, 4];?l?l?l?l?s?l?u?s;-0.0;34
[1, 1, 1, 1, 0, 1, 2, 3];?l?l?l?l;-2077.6666666666665;34
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;34
[1, 1, 3, 1, 4, 1, 2, 4];?l?l?d?l?s?l?u?s;-0.0;34
[1, 1, 1, 1, 0, 1, 1, 3];?l?l?l?l;-2077.6666666666665;34
[1, 1, 1, 1, 0, 0, 2, 3];?l?l?l?l;-2077.6666666666665;34
[1, 1, 1, 1, 1, 4, 3, 1];?l?l?l?l?l?s?d?l;-0.058823529411764705;34
[1, 1, 1, 1, 0, 4, 4, 1];?l?l?l?l;-2077.6666666666665;34
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;34
[0, 1, 1, 1, 0, 1, 2, 4];;-0.0;34
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;34
[1, 1, 1, 1, 0, 4, 4, 1];?l?l?l?l;-2077.6666666666665;34
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;34
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;34
[1, 1, 1, 1, 3, 3, 2, 4];?l?l?l?l?d?d?u?s;-0.03333333333333333;34
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;34
[1, 1, 4, 1, 0, 4, 3, 1];?l?l?s?l;-1.0;34
[1, 1, 1, 1, 0, 1, 2, 3];?l?l?l?l;-2077.6666666666665;34
[3, 1, 1, 1, 0, 4, 1, 1];?d?l?l?l;-22.0;34
[1, 1, 1, 1, 3, 1, 2, 3];?l?l?l?l?d?l?u?d;-0.125;34
[1, 1, 1, 1, 0, 1, 1, 4];?l?l?l?l;-2077.6666666666665;34
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;34
[1, 1, 1, 1, 2, 1, 2, 4];?l?l?l?l?u?l?u?s;-0.0;34
[1, 1, 3, 0, 0, 2, 2, 4];?l?l?d;-0.0;34
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;34
[4, 1, 1, 1, 0, 3, 2, 4];?s?l?l?l;-0.75;34
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;34
[1, 1, 1, 1, 3, 0, 2, 4];?l?l?l?l?d;-501.3333333333333;34
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;34
[1, 1, 1, 1, 0, 1, 3, 4];?l?l?l?l;-2077.6666666666665;34
[1, 1, 1, 1, 0, 1, 2, 3];?l?l?l?l;-2077.6666666666665;34
[1, 1, 2, 1, 1, 1, 2, 4];?l?l?u?l?l?l?u?s;-0.0;34
[1, 3, 1, 1, 0, 1, 2, 3];?l?d?l?l;-29.4;34
[1, 1, 1, 1, 4, 4, 3, 1];?l?l?l?l?s?s?d?l;-0.0;34
[1, 1, 1, 1, 4, 0, 2, 3];?l?l?l?l?s;-1.2;34
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;34
[1, 1, 1, 1, 0, 1, 2, 3];?l?l?l?l;-2077.6666666666665;34
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;34
[1, 1, 3, 1, 0, 3, 3, 1];?l?l?d?l;-47.6;34
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;34
[1, 1, 1, 2, 0, 1, 2, 4];?l?l?l?u;-2.4;34
[1, 1, 1, 1, 0, 3, 2, 4];?l?l?l?l;-2077.6666666666665;34
[1, 3, 1, 1, 0, 4, 3, 1];?l?d?l?l;-29.4;34
[4, 1, 1, 3, 4, 1, 2, 3];?s?l?l?d?s?l?u?d;-0.0;34
[1, 1, 1, 1, 0, 0, 2, 4];?l?l?l?l;-2077.6666666666665;34
[1, 2, 1, 2, 0, 4, 3, 1];?l?u?l?u;-1.2;35
[1, 1, 1, 1, 0, 4, 4, 1];?l?l?l?l;-2077.6666666666665;35
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;35
[2, 1, 1, 1, 0, 1, 2, 4];?u?l?l?l;-120.0;35
[1, 1, 4, 1, 0, 4, 4, 1];?l?l?s?l;-1.0;35
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;35
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;35
[1, 1, 1, 1, 4, 1, 2, 3];?l?l?l?l?s?l?u?d;-0.0;35
[1, 1, 1, 3, 1, 4, 3, 1];?l?l?l?d?l?s?d?l;-0.0;35
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;35
[1, 1, 1, 1, 0, 3, 2, 3];?l?l?l?l;-2077.6666666666665;35
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;35
[1, 1, 1, 1, 0, 1, 2, 3];?l?l?l?l;-2077.6666666666665;35
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;35
[1, 1, 2, 1, 0, 4, 2, 3];?l?l?u?l;-1.5;35
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;35
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;35
[1, 1, 1, 1, 0, 3, 2, 4];?l?l?l?l;-2077.6666666666665;35
[4, 1, 1, 1, 0, 1, 2, 4];?s?l?l?l;-0.75;35
[1, 1, 1, 1, 3, 1, 2, 4];?l?l?l?l?d?l?u?s;-0.0;35
[1, 1, 1, 1, 0, 1, 2, 3];?l?l?l?l;-2077.6666666666665;35
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;35
[1, 1, 2, 1, 0, 1, 2, 3];?l?l?u?l;-1.5;35
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;35
[1, 1, 1, 4, 0, 1, 2, 4];?l?l?l?s;-2.0;35
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;35
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;35
[3, 1, 1, 1, 0, 1, 2, 4];?d?l?l?l;-22.0;35
[1, 2, 1, 1, 0, 1, 2, 4];?l?u?l?l;-2.0;35
[0, 1, 0, 1, 0, 4, 3, 1];;-0.0;35
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;35
[1, 1, 3, 1, 0, 1, 2, 4];?l?l?d?l;-47.6;35
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;35
[1, 1, 1, 1, 0, 1, 2, 3];?l?l?l?l;-2077.6666666666665;35
[1, 1, 4, 2, 0, 1, 4, 4];?l?l?s?u;-0.0;35
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;35
[0, 1, 1, 1, 0, 4, 2, 4];;-0.0;35
[1, 1, 1, 1, 0, 1, 0, 4];?l?l?l?l;-2077.6666666666665;35
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;35
[1, 1, 1, 2, 0, 4, 3, 1];?l?l?l?u;-2.4;35
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;35
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;35
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;35
[1, 1, 1, 2, 0, 4, 3, 1];?l?l?l?u;-2.4;35
[1, 1, 3, 1, 0, 1, 2, 4];?l?l?d?l;-47.6;35
[1, 1, 1, 1, 0, 1, 2, 3];?l?l?l?l;-2077.6666666666665;35
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;35
[1, 1, 3, 1, 0, 4, 3, 1];?l?l?d?l;-47.6;35
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;35
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;35
[1, 1, 1, 0, 2, 4, 3, 1];?l?l?l;-0.0;36
[1, 1, 1, 1, 1, 4, 3, 1];?l?l?l?l?l?s?d?l;-0.058823529411764705;36
[1, 1, 1, 1, 0, 2, 2, 3];?l?l?l?l;-2077.6666666666665;36
[1, 3, 1, 1, 0, 1, 2, 3];?l?d?l?l;-29.4;36
[2, 1, 1, 1, 0, 1, 2, 4];?u?l?l?l;-120.0;36
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;36
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;36
[1, 1, 1, 1, 0, 1, 2, 3];?l?l?l?l;-2077.6666666666665;36
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;36
[1, 1, 1, 1, 0, 1, 2, 3];?l?l?l?l;-2077.6666666666665;36
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;36
[1, 3, 1, 1, 0, 1, 1, 4];?l?d?l?l;-29.4;36
[1, 1, 1, 3, 0, 1, 2, 3];?l?l?l?d;-181.0;36
[1, 3, 1, 1, 0, 1, 2, 4];?l?d?l?l;-29.4;36
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;36
[1, 1, 1, 1, 0, 4, 4, 1];?l?l?l?l;-2077.6666666666665;36
[4, 1, 1, 1, 0, 1, 2, 4];?s?l?l?l;-0.75;36
[1, 1, 1, 1, 0, 1, 2, 3];?l?l?l?l;-2077.6666666666665;36
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;36
[1, 1, 3, 1, 0, 4, 3, 1];?l?l?d?l;-47.6;36
[1, 1, 1, 1, 0, 4, 0, 1];?l?l?l?l;-2077.6666666666665;36
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;36
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;36
[1, 1, 1, 1, 0, 1, 2, 3];?l?l?l?l;-2077.6666666666665;36
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;36
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;36
[1, 1, 1, 1, 1, 1, 2, 4];?l?l?l?l?l?l?u?s;-0.04285714285714286;36
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;36
[1, 1, 4, 1, 0, 1, 2, 4];?l?l?s?l;-1.0;36
[1, 1, 1, 1, 0, 2, 3, 1];?l?l?l?l;-2077.6666666666665;36
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;36
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;36
[1, 1, 3, 1, 0, 1, 2, 4];?l?l?d?l;-47.6;36
[1, 1, 1, 1, 0, 4, 4, 1];?l?l?l?l;-2077.6666666666665;36
[1, 1, 1, 1, 3, 1, 2, 3];?l?l?l?l?d?l?u?d;-0.125;36
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;36
[4, 1, 1, 1, 0, 1, 2, 4];?s?l?l?l;-0.75;36
[1, 0, 1, 1, 0, 1, 2, 3];?l;-0.0;36
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;36
[1, 1, 1, 1, 4, 4, 3, 1];?l?l?l?l?s?s?d?l;-0.0;36
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;36
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;36
[4, 1, 1, 1, 0, 1, 4, 4];?s?l?l?l;-0.75;36
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;36
[3, 1, 1, 1, 0, 4, 3, 1];?d?l?l?l;-22.0;36
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;36
[1, 1, 1, 4, 0, 4, 3, 1];?l?l?l?s;-2.0;36
[4, 1, 1, 1, 0, 1, 2, 4];?s?l?l?l;-0.75;36
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;36
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;36
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;37
[1, 1, 1, 1, 4, 1, 2, 3];?l?l?l?l?s?l?u?d;-0.0;37
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;37
[3, 1, 1, 1, 0, 1, 2, 4];?d?l?l?l;-22.0;37
[1, 1, 1, 4, 0, 1, 2, 4];?l?l?l?s;-2.0;37
[3, 3, 1, 1, 0, 4, 3, 1];?d?d?l?l;-12.166666666666666;37
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;37
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;37
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;37
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;37
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;37
[1, 2, 1, 1, 0, 4, 3, 1];?l?u?l?l;-2.0;37
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;37
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;37
[1, 1, 1, 1, 0, 1, 1, 4];?l?l?l?l;-2077.6666666666665;37
[1, 1, 1, 1, 3, 1, 2, 4];?l?l?l?l?d?l?u?s;-0.0;37
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;37
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;37
[4, 1, 1, 1, 0, 1, 2, 4];?s?l?l?l;-0.75;37
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;37
